Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2025-12-09,15.649460792541504,28.700000762939453,67.14788818359375,62.349998474121094,95.94999694824219,8.137847900390625,43.599998474121094,95.37026977539062,22.75145149230957,107.0,202.0,102.0,17.079999923706055,160.39999389648438,259.32806396484375,82.05000305175781,6.75,2.180000066757202,52.628150939941406,1592.0,29.280000686645508,173.90528869628906,18.06999969482422,87.28042602539062,7330.0,20.220611572265625,81.19878387451172,78.89190673828125,23.91482925415039,31.760000228881836,2.799999952316284,80.55000305175781,88.31887817382812,135.138916015625,13.166666030883789,44.63999938964844,4.789999961853027,326.5,23.399999618530273,37.52000045776367,3.240000009536743,3.7799999713897705,13.742958068847656,20.016557693481445,37.99181365966797,10.440522193908691,166.7646942138672,9.100000381469727,6.53000020980835,28.0,14.3100004196167,26.020000457763672,159.0355682373047,35.58905792236328,516.5078125,38.380001068115234,342.0,62.04999923706055,5.460000038146973,520.0,25.139999389648438,144.0,13.899999618530273,17.40999984741211,202.6999969482422,2.6406073570251465,7.349999904632568,85.08308410644531,2.9200000762939453,187.41232299804688,41.16498565673828,7.760908603668213,4.739999771118164,10.720000267028809,49.68000030517578,9.84000015258789,217.5269012451172,288.0791015625,99.82559967041016,271.5,68.9744873046875,221.16067504882812,69.77749633789062,12.52665901184082,56.70000076293945,189.719970703125,6.150000095367432,112.12306213378906,31.040000915527344,8.470000267028809,36.540000915527344,3.200000047683716
2025-12-10,15.758551597595215,28.739999771118164,66.51807403564453,61.349998474121094,95.0999984741211,8.001893043518066,43.29999923706055,94.2504653930664,22.466585159301758,106.80000305175781,205.8000030517578,100.5,16.84000015258789,159.1999969482422,262.7792053222656,81.1500015258789,6.75,2.130000114440918,54.3988151550293,1592.0,28.040000915527344,173.99795532226562,17.65999984741211,84.9784164428711,7495.0,19.98729705810547,80.431396484375,78.16635131835938,23.81616973876953,30.100000381469727,2.7799999713897705,81.9000015258789,87.49707794189453,134.27386474609375,12.813332557678223,43.599998474121094,4.730000019073486,325.0,23.15999984741211,36.79999923706055,3.200000047683716,3.75,13.4744291305542,20.09622573852539,37.936214447021484,10.766788482666016,166.28271484375,9.010000228881836,6.440000057220459,27.81999969482422,14.329999923706055,26.020000457763672,150.45729064941406,35.685298919677734,515.0178833007812,38.47999954223633,340.5,62.45000076293945,5.360000133514404,507.5,25.219999313354492,149.5,13.899999618530273,17.200000762939453,202.8000030517578,2.6008987426757812,7.28000020980835,83.90206146240234,2.880000114440918,182.41465759277344,40.059356689453125,7.681309223175049,4.679999828338623,10.680000305175781,49.880001068115234,9.760000228881836,216.05380249023438,293.0459899902344,99.3348159790039,270.5,67.08341217041016,218.91539001464844,70.20500183105469,12.183201789855957,56.75,190.2002716064453,6.005000114440918,109.36515808105469,30.1200008392334,8.350000381469727,35.959999084472656,3.1700000762939453
2025-12-11,15.887476921081543,29.600000381469727,66.8572006225586,62.25,95.69999694824219,7.963048934936523,43.720001220703125,93.78388214111328,22.447593688964844,108.4000015258789,204.89999389648438,103.0,17.010000228881836,159.6999969482422,273.1325988769531,81.44999694824219,6.75,2.2100000381469727,55.579261779785156,1592.0,28.100000381469727,176.7774658203125,17.649999618530273,84.92943572998047,7365.0,19.851198196411133,81.00692749023438,77.4407958984375,24.052949905395508,30.239999771118164,2.880000114440918,80.4000015258789,90.54256439208984,133.79327392578125,12.84000015258789,43.81999969482422,4.75,331.75,23.65999984741211,36.18000030517578,3.180000066757202,3.819999933242798,13.32098388671875,20.335229873657227,37.63969421386719,10.48995590209961,165.9935302734375,9.0600004196167,6.380000114440918,28.059999465942383,14.119999885559082,26.219999313354492,154.40907287597656,37.03263854980469,523.9574584960938,38.560001373291016,350.0,62.099998474121094,5.389999866485596,492.5,24.920000076293945,150.39999389648438,13.829999923706055,17.360000610351562,202.6999969482422,2.5909717082977295,7.28000020980835,83.1639175415039,2.890000104904175,182.9144287109375,39.170902252197266,7.661409378051758,4.75,10.710000038146973,50.45000076293945,9.970000267028809,218.41075134277344,296.5227966308594,98.64772033691406,269.5,67.33223724365234,219.1024932861328,70.8699951171875,12.021013259887695,56.75,189.6239013671875,5.909999847412109,108.22395324707031,29.479999542236328,8.420000076293945,35.7599983215332,3.1700000762939453
2025-12-12,16.184993743896484,29.780000686645508,67.39012908935547,60.95000076293945,97.3499984741211,8.001893043518066,44.400001525878906,96.3034439086914,22.656497955322266,109.30000305175781,204.0,104.30000305175781,17.1299991607666,159.89999389648438,274.61163330078125,83.8499984741211,6.900000095367432,2.2799999713897705,57.94015121459961,1614.0,28.18000030517578,178.90843200683594,17.950000762939453,84.09679412841797,7420.0,20.240055084228516,85.37142944335938,77.53753662109375,24.23053550720215,30.200000762939453,2.8399999141693115,79.80000305175781,93.68472290039062,134.94667053222656,13.039999961853027,44.91999816894531,4.809999942779541,339.25,23.700000762939453,36.34000015258789,3.190000057220459,3.75,13.340164184570312,20.673818588256836,38.21420669555664,10.499842643737793,169.07818603515625,9.069999694824219,6.340000152587891,28.040000915527344,13.420000076293945,26.940000534057617,152.28860473632812,37.64856719970703,529.4204711914062,37.5,360.0,62.54999923706055,5.360000133514404,496.0,24.8799991607666,146.0,13.8100004196167,17.3799991607666,205.10000610351562,2.561190366744995,7.25,84.78782653808594,2.869999885559082,185.01345825195312,39.54602813720703,7.979806423187256,4.650000095367432,10.729999542236328,50.54999923706055,9.920000076293945,218.5089569091797,301.2413330078125,102.27952575683594,272.25,70.06932067871094,224.5286102294922,70.3949966430664,12.374011039733887,57.95000076293945,189.8160400390625,6.019999980926514,110.12596130371094,29.200000762939453,8.470000267028809,36.400001525878906,3.180000066757202
2025-12-15,16.571767807006836,30.100000381469727,68.79508972167969,60.70000076293945,99.8499984741211,8.011604309082031,45.2599983215332,94.81037139892578,22.656497955322266,109.69999694824219,212.1999969482422,111.5,17.25,160.3000030517578,282.7464599609375,84.30000305175781,6.960000038146973,2.240000009536743,59.415706634521484,1618.0,28.639999389648438,176.7774658203125,17.8799991607666,82.28457641601562,7417.5,20.298383712768555,84.93978118896484,78.6016845703125,24.526514053344727,31.459999084472656,2.890000104904175,81.0999984741211,96.00508880615234,135.90782165527344,13.079999923706055,45.0,4.800000190734863,340.5,23.860000610351562,36.400001525878906,3.200000047683716,3.75,13.4744291305542,20.693735122680664,38.62192153930664,10.727241516113281,171.68089294433594,8.960000038146973,6.440000057220459,28.059999465942383,13.210000038146973,27.200000762939453,154.6982421875,38.668697357177734,541.8365478515625,37.779998779296875,363.5,62.75,5.380000114440918,498.25,24.920000076293945,150.0,13.970000267028809,17.399999618530273,207.0,2.6703884601593018,7.230000019073486,85.87043762207031,2.9200000762939453,183.41419982910156,39.84217834472656,7.810657978057861,4.650000095367432,10.819999694824219,51.54999923706055,10.069999694824219,220.96412658691406,308.691650390625,103.45741271972656,274.25,70.31814575195312,228.3643035888672,70.58499908447266,12.431253433227539,57.900001525878906,187.31845092773438,5.994999885559082,109.46025085449219,29.399999618530273,8.319999694824219,37.0,3.1700000762939453
2025-12-16,16.591602325439453,29.84000015258789,69.08577728271484,60.79999923706055,98.75,8.089292526245117,44.52000045776367,94.34378051757812,22.88439178466797,107.9000015258789,209.3000030517578,111.0,17.649999618530273,160.3000030517578,279.2953186035156,83.94999694824219,6.909999847412109,2.200000047683716,59.7108154296875,1591.0,30.459999084472656,174.18324279785156,17.850000381469727,81.9906997680664,7405.0,19.831754684448242,84.93978118896484,78.11798095703125,24.171340942382812,31.18000030517578,2.8499999046325684,79.5,94.16812896728516,134.27386474609375,12.486665725708008,45.0,4.699999809265137,336.25,23.860000610351562,34.7599983215332,3.1600000858306885,3.6700000762939453,13.311392784118652,20.952655792236328,37.99181365966797,10.569050788879395,169.46377563476562,8.800000190734863,6.269999980926514,28.0,13.420000076293945,28.360000610351562,152.4813690185547,39.20763397216797,547.2996215820312,38.400001525878906,360.0,61.45000076293945,5.300000190734863,489.5,24.799999237060547,152.0,13.890000343322754,16.989999771118164,207.60000610351562,2.5909717082977295,7.099999904632568,84.29573822021484,2.880000114440918,179.1162109375,38.99321365356445,7.760908603668213,4.619999885559082,10.739999771118164,51.29999923706055,9.949999809265137,221.94618225097656,298.7579040527344,99.92375946044922,273.25,71.3134536743164,230.0482635498047,70.7750015258789,12.326308250427246,55.70000076293945,179.3454132080078,6.400000095367432,107.17784881591797,29.31999969482422,8.229999542236328,36.68000030517578,3.0899999141693115
2025-12-17,16.69077491760254,29.860000610351562,68.50440979003906,59.79999923706055,99.94999694824219,8.04073715209961,43.63999938964844,96.39676666259766,23.03632164001465,107.5999984741211,201.0,107.9000015258789,17.149999618530273,159.89999389648438,274.32122802734375,81.5999984741211,6.96999979019165,2.1500000953674316,58.530372619628906,1581.0,28.899999618530273,174.73915100097656,17.479999542236328,81.3539810180664,7367.5,19.831754684448242,85.08365631103516,77.63428497314453,24.36865997314453,30.81999969482422,2.859999895095825,82.30000305175781,94.02310943603516,134.7544403076172,11.266666412353516,44.099998474121094,4.630000114440918,320.75,23.579999923706055,35.31999969482422,3.119999885559082,3.559999942779541,13.368934631347656,21.131908416748047,37.621158599853516,10.460295677185059,168.49981689453125,8.6899995803833,6.300000190734863,27.719999313354492,13.34000015258789,28.239999771118164,151.903076171875,39.534847259521484,536.3734741210938,37.70000076293945,360.75,61.599998474121094,5.25,486.0,24.280000686645508,155.0,14.039999961853027,17.0,209.10000610351562,2.5810444355010986,7.070000171661377,85.13229370117188,2.8499999046325684,177.91676330566406,39.111671447753906,7.870357036590576,4.670000076293945,10.779999732971191,50.5,9.9399995803833,221.4551544189453,301.7380065917969,100.21823120117188,274.0,73.50311279296875,231.45156860351562,69.82499694824219,12.469415664672852,56.95000076293945,181.84300231933594,6.090000152587891,105.84645080566406,29.739999771118164,8.199999809265137,36.41999816894531,3.0799999237060547
2025-12-18,16.661022186279297,30.079999923706055,68.94043731689453,61.849998474121094,99.9000015258789,7.992181777954102,43.0,97.32994079589844,22.865400314331055,108.4000015258789,204.39999389648438,110.9000015258789,16.799999237060547,158.8000030517578,270.8393859863281,84.5999984741211,7.039999961853027,2.1500000953674316,59.31733322143555,1580.0,28.5,175.10975646972656,17.649999618530273,83.50904846191406,7420.0,19.96785545349121,86.81027221679688,75.94132232666016,24.270000457763672,30.81999969482422,2.8299999237060547,80.6500015258789,92.86293029785156,138.0223846435547,11.119999885559082,45.380001068115234,4.579999923706055,328.0,24.059999465942383,35.720001220703125,3.130000114440918,3.490000009536743,13.436067581176758,21.41074562072754,37.41730499267578,10.480070114135742,169.46377563476562,8.670000076293945,6.25,27.700000762939453,13.069999694824219,28.0,152.28860473632812,39.99679183959961,540.3466186523438,39.7400016784668,368.5,61.099998474121094,5.269999980926514,495.25,24.0,156.3000030517578,14.260000228881836,16.969999313354492,211.3000030517578,2.571117401123047,7.03000020980835,85.13229370117188,2.8299999237060547,178.9163055419922,38.7957763671875,8.069354057312012,4.639999866485596,10.779999732971191,51.0,9.770000457763672,219.0,298.2611999511719,100.02191925048828,274.5,70.31814575195312,229.67405700683594,69.77749633789062,12.488496780395508,56.79999923706055,181.26663208007812,6.224999904632568,106.51215362548828,30.780000686645508,8.170000076293945,37.119998931884766,3.0799999237060547
2025-12-19,16.38334083557129,30.020000457763672,69.57025146484375,59.54999923706055,100.19999694824219,7.972760200500488,43.040000915527344,99.38291931152344,22.84640884399414,107.69999694824219,211.10000610351562,111.0,16.18000030517578,158.89999389648438,273.57513427734375,83.0,7.0,2.140000104904175,58.284446716308594,1606.0,28.600000381469727,176.9627685546875,17.81999969482422,81.10908508300781,7505.0,19.695653915405273,86.09085083007812,75.699462890625,24.23053550720215,31.31999969482422,2.819999933242798,81.0999984741211,92.18614959716797,136.48452758789062,11.053333282470703,46.0,4.539999961853027,327.0,23.940000534057617,35.70000076293945,3.119999885559082,3.490000009536743,13.445658683776855,21.490413665771484,37.26904296875,10.667919158935547,167.05389404296875,8.869999885559082,6.230000019073486,27.760000228881836,12.850000381469727,27.760000228881836,153.0596923828125,39.55409240722656,534.3869018554688,39.29999923706055,375.0,59.45000076293945,5.28000020980835,491.0,23.68000030517578,151.3000030517578,13.75,16.860000610351562,214.1999969482422,2.5512633323669434,7.039999961853027,83.9512710571289,2.8499999046325684,180.11573791503906,38.321937561035156,8.178803443908691,4.590000152587891,10.720000267028809,51.54999923706055,9.90999984741211,225.77621459960938,299.0062255859375,99.13850402832031,277.25,70.91532897949219,228.17718505859375,69.6824951171875,12.450334548950195,56.75,177.32814025878906,6.260000228881836,105.84645080566406,30.65999984741211,8.289999961853027,36.84000015258789,3.140000104904175
2025-12-22,16.046152114868164,29.280000686645508,70.63609313964844,61.0,104.30000305175781,8.060159683227539,42.599998474121094,98.54306030273438,22.73246192932129,105.69999694824219,212.8000030517578,112.0999984741211,16.200000762939453,157.0,268.6010437011719,83.19999694824219,7.079999923706055,2.119999885559082,59.16978073120117,1576.0,28.600000381469727,173.25674438476562,18.540000915527344,79.78665161132812,7397.5,19.617883682250977,84.41220092773438,76.13479614257812,24.01348876953125,30.600000381469727,2.799999952316284,81.0,91.3643569946289,138.40684509277344,10.966666221618652,45.81999969482422,4.460000038146973,333.75,24.18000030517578,36.13999938964844,3.059999942779541,3.4800000190734863,13.48401927947998,21.490413665771484,37.065185546875,10.440522193908691,162.23410034179688,8.670000076293945,6.110000133514404,27.299999237060547,12.619999885559082,27.239999771118164,150.74642944335938,40.01604080200195,526.937255859375,38.70000076293945,365.75,57.650001525878906,5.190000057220459,484.5,23.65999984741211,147.10000610351562,13.5600004196167,16.700000762939453,209.39999389648438,2.5016279220581055,6.929999828338623,82.86865997314453,2.7799999713897705,179.4160614013672,38.40091323852539,7.810657978057861,4.53000020980835,10.550000190734863,50.099998474121094,9.979999542236328,224.10671997070312,294.5360412597656,97.66615295410156,272.0,69.67120361328125,230.60958862304688,69.3499984741211,12.35492992401123,57.45000076293945,178.3848114013672,6.360000133514404,104.99054718017578,31.059999465942383,8.100000381469727,37.2400016784668,3.049999952316284
2025-12-23,15.451115608215332,28.360000610351562,69.71558380126953,62.599998474121094,103.80000305175781,7.83680534362793,41.97999954223633,97.70320129394531,22.561540603637695,104.4000015258789,221.6999969482422,112.9000015258789,16.389999389648438,156.89999389648438,266.3627014160156,83.44999694824219,7.039999961853027,2.190000057220459,58.92385482788086,1559.0,30.299999237060547,170.10662841796875,18.540000915527344,80.37440490722656,7345.0,19.656768798828125,85.7071533203125,75.50598907470703,23.73724365234375,30.1200008392334,2.8499999046325684,81.25,91.31600952148438,136.7728729248047,11.899999618530273,43.959999084472656,4.510000228881836,339.0,24.059999465942383,37.47999954223633,3.059999942779541,3.5,13.32098388671875,21.131908416748047,37.23197937011719,10.223011016845703,162.3304901123047,8.420000076293945,6.050000190734863,27.219999313354492,12.229999542236328,26.799999237060547,150.74642944335938,39.400108337402344,519.9843139648438,37.81999969482422,366.5,57.04999923706055,5.25,481.0,23.34000015258789,144.5,13.729999542236328,16.530000686645508,207.0,2.4619195461273193,6.710000038146973,81.44158935546875,2.7100000381469727,182.81446838378906,37.80860900878906,7.741008758544922,4.510000228881836,10.479999542236328,49.7599983215332,9.890000343322754,223.41928100585938,294.2876892089844,96.88088989257812,270.5,69.92002868652344,226.39967346191406,69.63500213623047,12.249984741210938,56.599998474121094,177.9044952392578,6.300000190734863,102.70814514160156,30.920000076293945,7.889999866485596,36.7400016784668,3.0399999618530273
2025-12-24,15.589958190917969,28.600000381469727,67.68080139160156,64.94999694824219,106.5999984741211,7.691140174865723,42.02000045776367,98.44974517822266,22.504568099975586,107.80000305175781,224.6999969482422,114.0,16.600000381469727,156.60000610351562,274.5699462890625,83.9000015258789,7.21999979019165,2.0999999046325684,58.18607711791992,1563.0,30.299999237060547,172.70083618164062,18.829999923706055,80.52133178710938,7317.5,19.831754684448242,85.61123657226562,75.50598907470703,23.83590316772461,30.5,2.809999942779541,80.19999694824219,92.28282928466797,135.71559143066406,11.933333396911621,44.2599983215332,4.539999961853027,349.25,23.81999969482422,37.060001373291016,3.1600000858306885,3.450000047683716,13.157947540283203,21.09207534790039,37.7879524230957,10.21312427520752,166.6682891845703,8.520000457763672,6.090000152587891,27.139999389648438,11.84000015258789,26.760000228881836,149.3970489501953,40.63196563720703,535.3801879882812,37.060001373291016,373.0,57.5,5.300000190734863,477.25,23.520000457763672,140.8000030517578,13.220000267028809,16.6299991607666,206.1999969482422,2.5512633323669434,6.800000190734863,83.80364227294922,2.8299999237060547,184.60000610351562,38.381168365478516,7.750958442687988,4.449999809265137,10.4399995803833,51.0,9.960000038146973,222.6336212158203,294.5360412597656,96.7827377319336,271.25,72.65711212158203,230.60958862304688,69.2074966430664,12.173661231994629,56.5,180.59420776367188,6.244999885559082,103.94445037841797,29.899999618530273,7.909999847412109,35.939998626708984,3.0399999618530273
2025-12-25,15.619709968566895,28.31999969482422,67.58390808105469,64.0999984741211,105.30000305175781,7.691140174865723,42.0,101.80916595458984,22.447593688964844,108.19999694824219,222.6999969482422,114.9000015258789,16.6200008392334,157.60000610351562,272.5802917480469,85.0,7.25,2.109999895095825,59.31733322143555,1554.0,29.0,172.05227661132812,18.739999771118164,80.03154754638672,7720.0,19.98729705810547,85.37142944335938,75.79620361328125,23.717514038085938,31.479999542236328,2.7799999713897705,83.75,91.94444274902344,135.42724609375,12.133333206176758,44.68000030517578,4.579999923706055,351.0,24.040000915527344,37.0,3.140000104904175,3.430000066757202,13.10999584197998,20.813236236572266,38.084476470947266,10.292219161987305,164.83677673339844,8.420000076293945,6.150000095367432,27.100000381469727,11.399999618530273,27.0,148.04766845703125,41.382625579833984,519.4876708984375,36.720001220703125,378.75,58.650001525878906,5.309999942779541,477.5,23.799999237060547,140.0,13.289999961853027,16.6299991607666,206.5,2.5512633323669434,6.75,83.26233673095703,2.890000104904175,184.3000030517578,39.170902252197266,7.741008758544922,4.449999809265137,10.319999694824219,50.54999923706055,10.170000076293945,221.4551544189453,292.5492858886719,96.83181762695312,271.25,77.63362121582031,231.45156860351562,68.97000122070312,12.125958442687988,56.5,180.88238525390625,6.15500020980835,104.89545440673828,29.68000030517578,7.920000076293945,35.7400016784668,3.049999952316284
2025-12-26,16.016399383544922,28.3799991607666,67.09944152832031,68.0,104.69999694824219,7.594029903411865,41.540000915527344,101.71585083007812,22.181716918945312,107.30000305175781,226.10000610351562,118.0999984741211,16.670000076293945,155.5,270.3419494628906,84.4000015258789,7.320000171661377,2.069999933242798,59.071407318115234,1542.0,29.0,172.05227661132812,18.350000381469727,80.57032012939453,7720.0,20.395597457885742,85.27550506591797,76.8603515625,23.52019500732422,33.58000183105469,2.7200000286102295,81.80000305175781,91.1709976196289,133.98550415039062,12.399999618530273,46.939998626708984,4.559999942779541,362.75,24.200000762939453,36.939998626708984,3.0799999237060547,3.4800000190734863,12.975730895996094,20.952655792236328,37.7879524230957,10.351540565490723,162.4268798828125,8.520000457763672,6.210000038146973,26.940000534057617,11.449999809265137,26.059999465942383,149.3970489501953,40.95917892456055,512.53466796875,38.619998931884766,379.0,57.400001525878906,5.170000076293945,478.75,23.15999984741211,140.60000610351562,13.680000305175781,16.469999313354492,204.5,2.5016279220581055,6.789999961853027,82.67182159423828,2.859999895095825,183.8000030517578,37.986297607421875,7.770858287811279,4.460000038146973,10.40999984741211,50.79999923706055,10.079999923706055,228.23138427734375,290.5625305175781,95.25,268.0,71.66180419921875,235.52114868164062,68.30500030517578,11.925607681274414,56.349998474121094,177.80844116210938,6.244999885559082,104.32484436035156,30.200000762939453,7.900000095367432,35.18000030517578,3.049999952316284
2025-12-29,15.470951080322266,28.18000030517578,67.39012908935547,66.55000305175781,103.80000305175781,7.49691915512085,40.599998474121094,97.98316192626953,22.143733978271484,102.69999694824219,221.0,115.0999984741211,16.799999237060547,151.1999969482422,263.6269226074219,86.1500015258789,7.309999942779541,2.0199999809265137,57.104000091552734,1515.0,28.360000610351562,169.64337158203125,17.989999771118164,78.41524505615234,7745.0,19.598440170288086,85.89900970458984,75.55435180664062,23.322877883911133,32.119998931884766,2.7100000381469727,84.05000305175781,88.0288314819336,135.90782165527344,12.5,45.599998474121094,4.460000038146973,352.0,23.399999618530273,37.29999923706055,3.049999952316284,3.430000066757202,12.94696044921875,20.952655792236328,37.34317398071289,9.92640495300293,161.3665313720703,8.40999984741211,6.059999942779541,26.520000457763672,11.329999923706055,25.440000534057617,146.5054931640625,40.862937927246094,515.0178833007812,37.70000076293945,372.75,56.20000076293945,5.039999961853027,466.0,23.1200008392334,137.10000610351562,12.970000267028809,16.219999313354492,195.39999389648438,2.472980260848999,6.619999885559082,82.62261199951172,2.7699999809265137,176.1999969482422,37.78886413574219,7.731058597564697,4.360000133514404,10.199999809265137,50.45000076293945,9.920000076293945,211.53631591796875,300.2479553222656,93.94999694824219,264.5,69.37260437011719,231.7322235107422,67.63999938964844,11.7061767578125,55.70000076293945,175.88723754882812,6.03000020980835,102.2326431274414,30.399999618530273,7.78000020980835,35.7400016784668,3.0199999809265137
2025-12-30,15.570122718811035,28.34000015258789,67.58390808105469,69.44999694824219,101.5,7.662006855010986,40.599998474121094,91.4509506225586,21.820884704589844,101.5,229.0,117.0,18.170000076293945,153.0,268.1036071777344,87.8499984741211,7.550000190734863,2.009999990463257,57.84177780151367,1518.0,27.959999084472656,173.25674438476562,17.030000686645508,79.24788665771484,7615.0,19.676212310791016,86.66638946533203,75.94132232666016,23.618854522705078,33.720001220703125,2.7200000286102295,81.5,89.57574462890625,136.48452758789062,12.65999984741211,46.84000015258789,4.510000228881836,345.25,22.459999084472656,37.040000915527344,3.059999942779541,3.4700000286102295,13.023682594299316,20.952655792236328,36.9539909362793,10.064821243286133,162.6196746826172,8.479999542236328,6.090000152587891,26.579999923706055,10.800000190734863,25.459999084472656,151.7102813720703,41.55585479736328,517.9977416992188,39.18000030517578,372.0,56.54999923706055,5.110000133514404,474.75,22.860000610351562,138.8000030517578,12.9399995803833,16.270000457763672,192.1999969482422,2.4829518795013428,6.559999942779541,82.17973327636719,2.819999933242798,176.8000030517578,37.907325744628906,7.770858287811279,4.409999847412109,10.319999694824219,50.75,9.90999984741211,209.1793670654297,302.73138427734375,93.5,267.75,70.31814575195312,232.57421875,68.58999633789062,11.715717315673828,57.150001525878906,179.05722045898438,5.514999866485596,103.37384033203125,30.34000015258789,7.760000228881836,35.779998779296875,3.069999933242798
2025-12-31,15.58004093170166,28.700000762939453,67.63236236572266,72.5,102.0,7.632874011993408,40.81999969482422,91.68424224853516,22.029788970947266,101.0,231.6999969482422,116.9000015258789,17.5,154.5,266.860107421875,85.94999694824219,8.0,2.0,57.84177780151367,1523.0,28.040000915527344,174.27590942382812,16.950000762939453,80.12950897216797,8097.5,19.870641708374023,86.66638946533203,76.2799072265625,23.500463485717773,32.79999923706055,2.7899999618530273,80.80000305175781,89.57574462890625,137.92626953125,13.266666412353516,46.400001525878906,4.570000171661377,348.0,22.34000015258789,36.779998779296875,3.059999942779541,3.5,13.51279067993164,20.912822723388672,36.71306228637695,10.430635452270508,162.71607971191406,8.699999809265137,6.090000152587891,26.65999984741211,11.520000457763672,25.260000228881836,145.05972290039062,41.8830680847168,518.494384765625,39.41999816894531,380.5,56.79999923706055,5.070000171661377,486.0,23.040000915527344,135.5,13.09000015258789,16.229999542236328,191.6999969482422,2.4829518795013428,6.610000133514404,82.9178695678711,2.7799999713897705,177.10000610351562,37.88758087158203,7.741008758544922,4.539999961853027,10.34000015258789,51.04999923706055,9.800000190734863,205.34933471679688,296.2744445800781,93.0999984741211,268.5,70.4000015258789,231.07736206054688,70.29999542236328,11.782501220703125,57.5,177.13601684570312,5.90500020980835,102.70814514160156,30.68000030517578,7.800000190734863,36.220001220703125,3.069999933242798
2026-01-02,15.827972412109375,29.34000015258789,71.21745300292969,68.9000015258789,105.4000015258789,7.865939140319824,41.29999923706055,90.70440673828125,21.725927352905273,104.9000015258789,230.1999969482422,117.19999694824219,18.239999771118164,156.89999389648438,270.09326171875,85.4000015258789,7.639999866485596,2.0399999618530273,58.3336296081543,1549.0,28.459999084472656,178.81578063964844,17.469999313354492,81.94172668457031,8077.5,20.609472274780273,87.52969360351562,77.48916625976562,23.895097732543945,33.81999969482422,3.0199999809265137,85.30000305175781,92.4278564453125,143.88543701171875,12.399999618530273,47.880001068115234,4.610000133514404,351.75,23.059999465942383,38.540000915527344,3.140000104904175,3.740000009536743,13.790910720825195,21.39082908630371,37.58409881591797,10.391087532043457,168.49981689453125,8.770000457763672,6.199999809265137,27.200000762939453,11.710000038146973,26.079999923706055,148.43319702148438,41.1131591796875,526.937255859375,39.58000183105469,382.0,57.650001525878906,5.21999979019165,481.0,23.540000915527344,130.0,13.300000190734863,16.579999923706055,195.0,2.4829518795013428,6.739999771118164,86.51016235351562,2.890000104904175,181.60000610351562,38.6378288269043,7.741008758544922,4.559999942779541,10.5600004196167,49.84000015258789,9.460000038146973,208.1973114013672,308.691650390625,96.0,274.25,72.8499984741211,242.0699005126953,70.44249725341797,12.249984741210938,58.099998474121094,179.6335906982422,5.75,106.51215362548828,31.68000030517578,7.960000038146973,38.119998931884766,3.130000114440918
