Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2025-09-03,-0.018596208682986403,-0.014815142302275305,-0.08282228253400332,-0.011348459568236872,-0.02314356004154294,-0.03719678791336588,-0.008554313827730321,-0.008995598781343669,-0.008298829713727977,-0.02498175962546443,0.026063799302052777,0.0008924451712541791,-0.010854178702806498,0.05792481137729212,0.0019607650376803633,-0.012690525152554461,-0.015614247113701223,-0.020450590527956374,-0.002919703255622676,-0.017710772862924145,-0.004924663341215116,0.0033726173495798005,-0.005580286450217557,-0.01761450715659004,-0.01076436658715843,-0.08149314334062421,-0.016771908182809575,-0.004370138047987051,-0.0007015016592927757,-0.019142697527350826,0.013932994972380071,0.006779686985378769,0.002855811038863693,-0.04957290459414631,0.0005919079094320114,-0.0035056969047001798,-0.004132233417370393,0.00524018666355625,-0.029637695371186178,-0.062495616582389606,-0.03721367218611709,-0.007742028298517038,-0.05201773857640709,-0.03266382467431178,-0.021884836271874326,-0.020401724432638487,-0.025868641718878645,-0.014051717467940919,-0.036025825298785404,0.0006263845357488495,0.007604555815782253,-0.008882359490956471,-0.009717147218289012,-0.016037024500096593,-0.012490028310036797,0.014084793486405069,-0.009950330853168092,0.022131792582904458,-0.0148639689146446,-0.030305349495328922,-0.036433950181961564,-0.005489478362518546,-0.0283501629735817,-0.00645852257796816,-0.019717767161901077,0.029558700422098124,0.03547166498890249,-0.034249957298608344,-0.021882690698543768,0.04260269982682685,-0.017103270001898194,-0.006176667064849125,-0.04344013624662882,0.003117692361982857,-0.0061193888733254214,0.03157172153191523,0.006197755588013327,0.015644665991457266,-0.0060488794948798975,0.005329285548083833,-0.0015162656223644151,-0.01997462017207979,-0.025028096778194474,-0.05905775127834928,0.0018993792897868916,0.004692011677728607,0.023759246440037077,-0.020619270148132127,-0.0649625951114651,-0.019802627296179754,-0.07698637935772007,-0.016260505111694693
2025-09-04,-0.00454103161760858,0.026511170650076576,0.013072050452453831,0.002171603207467767,0.003689984816395281,0.03365699320252252,0.008980167617004821,0.0,0.009216603062520526,0.009441430973049813,0.017738795791876115,0.050445504019121526,0.014257441519787388,-0.030698986888806623,0.010716201103993163,-0.0038388152823604638,0.004282691819163114,-0.01247416185863973,0.02312244287545259,0.003185730633130928,0.008738396737328196,-0.0022472090061798934,0.0016773154009587681,-0.03786464889731444,0.00954000157347928,0.01250014999029139,-0.01348019270516192,0.008721030025508577,-0.01129154233724733,0.012095492365361673,0.027908903467628986,-0.004740929577554998,-0.00571972070263038,0.03380186462664326,0.011179855621204219,-0.0004390879820529527,0.010298791447430096,-0.021127546425875394,0.0032467326954663377,0.03371106336393321,-0.007134330739820362,0.05787785106277073,0.03522286619048543,0.0,0.04652005613808419,0.02664956890948722,0.013605646959658843,0.009389686536441375,0.05280732245963951,0.007485991540118195,0.018762276724103157,0.017686516782210306,-0.0005745748388518467,0.005527499893671254,0.0070787390325215424,-0.00842703020858833,0.03025204317052087,-0.011953548642111555,-0.003333412713915476,-0.0362252041734828,0.01564689560819119,0.02267670867102972,0.02949033131024162,-0.003786842097026679,0.00043283316925354584,0.09265886074721744,0.04819073434199416,0.016129439551928096,-0.020112444317044894,0.02790887508443834,-0.0026171107621813633,-0.01750045696948249,0.035310018043030855,0.0015551716883786734,-0.009249726660981306,0.015419814111754002,0.03272854905623322,-0.005324641254336551,-0.0016561346724126538,-0.02071420438756322,-0.03186294978010362,-0.00219534481182598,0.02573395790957158,0.02700844590107197,0.002842213420019363,-0.012363884503913182,-0.005350488083468892,0.004723687594283029,0.03410263974169029,-0.004811590728468497,0.03296630706915287,0.04278723427849394
2025-09-05,-0.03170676128109679,0.002177839899880623,0.013704389007570128,-0.01420014155467794,-0.015465820759560834,-0.0023669211256458944,-0.030691808350799696,-0.028721784782768583,-0.007366529952943883,-0.0181750987737112,-0.03922069300616385,-0.04244900177312969,-0.028138507182674116,-0.042121830265346764,-0.0019399055418255365,-0.02072611054488012,-0.011461432556962935,0.01659787498817786,-0.024376416511986743,-0.01603112241608575,-0.02087985148474085,-0.012450643250265186,-0.002237081912979159,-0.011814457011793561,-0.01139701232069201,0.009786433285305764,-0.01583895535323742,0.0014461391949521542,-0.030261737857523414,-0.02144472353401766,0.019982450149550992,-0.0366442865852993,0.022685251424401653,0.0028860967867445383,-0.011771763530636116,-0.021754454301453,-0.01237127963916149,-0.041786278984693954,-0.02461160303373113,-0.014308694542390112,-0.03645606505974175,-0.0475684297734743,0.008067501818522421,-0.034271951761982944,-0.02651946001123736,-0.03736772809771836,-0.013010174511786396,-0.03229151995009763,-0.015244182683468195,-0.018188018382943025,-0.03326078174964132,-0.02365222609470602,-0.03986463643725626,-0.03601051247754043,-0.006532438087599318,0.012614063498122365,-0.01044941587434112,-0.012739025777429714,-0.02879108267827217,-0.03345471646450705,-0.018433680036198438,0.03264513087066375,0.05271682564473883,-0.014742306302588009,-0.022758147235751244,0.06564411540499585,-0.053042776036420006,-0.019619766734677194,0.0,-0.05661891691160742,-0.012658323341850007,-0.06109758554353473,-0.0020429483961007704,-0.02358601439191634,-0.017183443297719387,-0.06603980328185514,-0.02515266272954708,-0.0020555022972702343,-0.0049847519495876905,-0.009345862418237658,-0.01208316947823608,-0.01060548541424683,-0.002826779914411855,-0.006684070545632404,0.0009456842644796864,-0.007731284412947478,-0.00645852257796816,-0.010421724771256394,-0.011730328303046742,-0.03684410362975835,0.0026437532127687484,-0.01849456516045682
2025-09-08,-0.027212583554192538,-0.028689010549957226,-0.014516397000146395,-0.019439677939595126,-0.0214248520322623,-0.04111815212015649,-0.027142974300080232,-0.013733036406911854,-0.01677575129431304,-0.02258162931079704,-0.008608382587705654,-0.02056400656557098,-0.02536262796424977,-0.021234352165540336,-0.05590270496143427,-0.014502540810872383,-0.024800698656906296,-0.10398971486808378,-0.003351447788032518,-0.024207920764096134,-0.0413774138533808,-0.023042479280999832,-0.0169400518289058,-0.03366735798350315,-0.03370928711906003,-0.029651084876633125,-0.009478826410163812,-0.019701459682147728,-0.031206092006201593,-0.03230828272568483,-0.03414934170242307,-0.03147608774507351,-0.01317047822341185,-0.014514043553120477,-0.013111065273697922,-0.03796476493570324,-0.018848757140610763,-0.00371747640013242,-0.04849951591605298,-0.029246573421784654,-0.06916968613009954,-0.04994469068724149,-0.021410945299037705,-0.03391901582590381,-0.019039098697781733,-0.04631480439309446,-0.021053429245086536,-0.040379671690906206,-0.03596947748989782,-0.035430449051327244,-0.04802186826987285,-0.0373376529929497,-0.0017958605655371176,-0.034394175369675165,-0.046389888166047256,-0.030162573513207228,-0.021232220105774167,-0.04322877540433915,-0.05473562653425258,-0.020307909568944696,-0.018779872178004153,0.027399013566558723,-0.05100884416706311,-0.042703129731647166,-0.02555618602574352,-0.05391377665225367,-0.02861566430208646,-0.0040877020842532315,-0.10460831201536379,-0.020129716225193103,-0.029627833435561704,0.008010691796358521,-0.05463538336781784,-0.029877062218845032,-0.05783841486282751,-0.016481234251192828,-0.002834254140606718,-0.05628731449198929,-0.012852868225401576,-0.033415996919844065,-0.02950067167480583,-0.010719241714639737,-0.027988923801018258,-0.024133856189703453,-0.03461890035983079,-0.00959819044911549,-0.04190250348377926,-0.029968417201904733,-0.034512054130501416,-0.04085670733076083,-0.009283845881864115,-0.06045797714199497
2025-09-09,0.011655989065951403,-0.015037863346261034,0.020105228431729447,-0.002808158891343805,0.011399762682345637,0.0012337145090793788,0.0022527667613241762,0.008761007930706728,-0.011342250403816787,-0.006546630724837408,0.0011520280309527497,0.025859680708248737,0.025362627964249786,-0.006150695749468006,-0.0015412764842244074,-0.01471606628931681,-0.008902127438146466,0.03146323910792397,-0.021205202496486317,-0.001325381241068682,0.0028893302558060663,-0.006430939246145513,-0.018391305834327822,-0.03757155746431043,0.013051275498637957,0.04137093459742975,0.024603287038520487,-0.015596265760377325,-0.009097851727002434,0.0044676485617056155,0.0018591853208958285,-0.0014546344894504112,-0.025900641833327107,0.00945798094242195,-0.039772657405000536,0.008356520223158614,0.006322509791455553,0.0,0.010407736692093222,0.009027525994189035,0.01839734784725418,0.023969167282447194,0.017018566682336613,0.011434682539428025,0.006705113420926617,0.001503814484926268,0.009077226846311404,0.01198814442386221,0.011084783997027406,-0.0013123662030591994,0.0024164882268676406,0.004647527083507245,-0.021805811929774942,-0.00891102820557668,-0.014405374148721008,0.01330821386331226,-0.03271829462296751,0.008663853536702267,-0.012785593317857462,0.024936357019131595,-0.007611825809788048,0.017581017593313673,-0.04836362964614061,-0.006912518400846208,0.002721117794754873,-0.044716853084718046,0.051693681073852714,0.008738799680897188,-0.020253837343076373,0.027765226012508158,-0.006582541564641374,-0.013387070304174086,0.023480194604273436,0.011410094737343276,-0.003902971049258665,0.010695348620980321,0.020600048526473895,0.014264325531030818,0.00224708264315077,0.024771542303502925,-0.009297230905453776,0.06223461943665454,0.012296760824657327,0.015903445082582745,-0.003921513814563155,0.014362958311554031,-0.017036252475761113,0.002939745860624115,0.01665438287421617,-0.01311785954833628,0.02694871218891624,0.0
2025-09-10,0.02357807848985933,0.006795054712088087,0.017364323914644108,0.018942078225401043,-0.0037855319876048017,0.024361839245281267,-0.004058675886526334,0.0533782955394633,0.004741565747350692,0.03548754559391729,0.021077428658067422,0.012248635508231718,-0.04466357068214316,-0.008260274787645577,0.015812588530661455,-0.012885861147345702,-0.0014914587396532822,0.06840276263062166,-0.009907457208446106,0.007926065272420723,-0.00985798708722733,0.002928282091583971,-0.021695305654373245,-0.0018248139398298374,0.04876004414111697,0.03777777970398834,-0.004297950604040104,-0.005253261756154984,-0.009181383171194797,-0.005214141707364419,0.012307706231976452,-0.0021857042797556714,-0.0019455981593855332,0.02714442629340654,0.009937807736466645,-0.005563247245100522,-0.02123230093437536,-0.002797204621061254,-0.008665545743044073,0.010564918768224048,0.005194812051598424,-0.021277378208016652,0.022489143085497706,0.022989403495680943,0.004761808040528005,0.0030007170452050168,0.00899557144803759,0.0019841730631718403,-0.011084783997027387,0.007848362034292435,0.0032128510314717836,0.004626100816657399,0.02300347374138157,-0.013013134540835917,0.00809256040456874,-0.00853491685851443,0.034147887432561884,-0.031684463673563645,0.014598785447344208,0.048570247004010886,-0.0019120919662003915,0.02863181267432708,-0.024170337596331522,-0.0017355387383064572,0.009017193526119049,-0.02469253570683203,-0.03187144476785117,0.013252906269088328,0.002554277316255313,0.01709450818455069,0.010402538635257487,0.004034959173681527,-0.010604492760964594,-0.00895411857304106,0.0039029710492587888,0.014402516751823115,0.010142936578425094,0.030017081704206316,-0.003935845867568774,0.017990317034578655,0.004385926968681087,0.012995364585742835,0.02695187724317496,0.010463402391643702,-0.0009828610473340956,0.012987195526811112,0.0,0.02225537906244527,0.019331474311291078,-0.014184621799781234,0.022444056919536215,0.014064916261126234
2025-09-11,-0.04146029661571498,-0.03133614029343037,-0.046445495190136465,0.004405289072357788,-0.001898153435763581,-0.04303066127030692,-0.01962184285607838,-0.02088999989394623,0.0009456401988885124,-0.034666876920506275,-0.030331295397536005,-0.03360177399063361,-0.028414514258861785,-0.04181606319253061,-0.010172987561487268,-0.009602226502779294,-0.01655412626015448,-0.025105997108422044,-0.00956947684294011,-0.02127739844728485,-0.01704428343082526,-0.006453577085616414,-0.033145615468500735,0.013605656861682492,-0.03931710334083481,-0.06447344864154632,0.004297950604039958,0.006001369111179832,-0.01237443891609493,-0.00749631548851399,-0.04056715631226134,-0.022124795284691575,-0.016691559719533622,-0.029319111110948058,-0.025032411195387565,-0.0027932729780580077,-0.030503425769029452,-0.028411001832779895,-0.020220474685873294,-0.04463550561180453,-0.04233432376182237,-0.05242581313565253,-0.007922244594359135,-0.02817084656511212,-0.014354290831560165,-0.0037523778681456646,-0.008995571448037662,-0.047700596706732594,-0.025807936064341508,-0.019737495016356337,-0.03260277128002871,-0.013163184780519024,0.02248609830817724,0.0,-0.0286150540576406,0.0,-0.011494379425735134,-0.06143828670747891,-0.038786032355795794,-0.03278982282299084,-0.028143527411139676,0.023905520853554386,-0.03865823270587196,-0.011648399736431997,-0.008564438954575013,-0.054588241310520154,-0.018821713061323003,-0.014994477464969024,-0.04433583328279273,-0.03758700371988868,-0.006557467703519632,-0.07669262871264194,-0.021552537342709847,-0.021488370391455115,-0.013445568317287724,-0.029997359488804626,-0.036911406122484364,-0.03302587361312776,-0.001127428634268013,-0.02036092264891508,-0.10487431055215572,-0.002084661538573278,0.02009077141140182,-0.029424976736510934,-0.01685708705897103,0.02605070294344693,0.010256518002462503,-0.023234334429230105,-0.03217638689777078,-0.02990707066617553,-0.017269406077245503,-0.045722205718766125
2025-09-12,-0.006265237993574349,-0.007794301506256358,0.01626051358496972,0.029238628594232038,-0.010824664739201736,0.0037617259517480107,-0.001845059371420215,-0.01703204334653394,0.0037735491601171727,0.01223007483190445,0.010404656985286836,0.0465609186331389,0.0018779181199777776,-0.013605652055778598,-0.0010230713903751167,-0.0006894595337683235,-0.01683285836125292,-0.017094417683034165,-0.00043712112574613476,-0.006743113884890085,-0.007735792606685347,-0.0017672217598413353,0.007934192754213433,0.024033180375242585,-0.016424879667400305,0.004153620224263989,-0.013674227906716616,0.020726352792331804,0.0,-0.0075529349388244755,-0.011531104742110424,-0.02186298255265054,-0.0019821514572075445,0.0007253054161122578,0.0018992084246499512,-0.015504182367808381,0.0022099961859085022,-0.0028860048891349867,-0.009817207888145841,0.0184260042241801,-0.002706358978334304,-0.037522403168964526,0.008639404495163445,0.00776203277384415,0.002406736215231709,0.023040797315585997,0.0030075239275378744,-0.03706082382251284,0.001632690792373341,-0.011359966772429815,-0.004983354676116683,-0.003122560072828745,0.006415914481933357,0.0070280924812486725,0.0011841371874959483,-0.013905806522949224,0.007199455142854329,0.026591555377310876,-0.0037735858188063507,-0.0005051780860151409,-0.006913574829533743,-0.07435026597312108,-0.030990184915451257,0.0023406046478669164,0.007666383464800727,-0.036979020071088005,-0.001000523244678462,0.0,-0.0408220210112087,-0.027283965676488275,-0.004946474886119495,0.06860629863883773,-0.002181075847975613,-0.019401746973999934,-0.010204187827981846,0.01752716259172367,0.01885959748531597,-0.0034497979551726355,0.008983777091444881,-0.00634922767865878,-0.011610318727337638,0.0037492131714578947,-0.008956316825060704,0.005345604455901753,-0.02265466871302171,-0.009184943980925364,0.002265058492354844,0.008776287775744226,0.012093934318774896,-0.006460538814165309,0.003220626965949721,-0.002928256916969667
2025-09-15,0.05898012222818112,0.07024406830152703,0.05415206282731536,0.03615801449903987,0.06385809155241513,0.06657028083671636,0.042925076649158816,0.067601289500515,0.043304855388703115,0.06661288961286264,0.06295586489332948,0.02458794073230165,0.04762809059989693,0.0429020215442095,0.07110603261212524,0.060218859993054666,0.040821991576815785,0.04632412792099424,0.056113302217550114,0.050142429419445564,0.06308140877765075,0.05226562370943885,0.04980282905578312,0.06222717144768133,0.05060834648849054,0.07002875905752456,0.056352988659745515,0.09230857672107817,0.06769495477970493,0.05888383740102312,0.07567141263534871,0.06348999837952535,0.04367505280703853,0.05913062292633679,0.019418099786698177,0.05839390477616612,0.06205197786665125,0.05437140378212696,0.06088848813132507,0.06816260603104603,0.08565542432694613,0.0599322836141011,0.06386621663461473,0.04238781093372456,0.07187340873849729,0.054337865326959056,0.07740576156715502,0.0667609039855743,0.08142210039161853,0.05682232817577432,0.05979161645493819,0.05919783874958475,0.034289073478632165,0.02372819923969892,0.05692820553472626,0.017233582131723296,0.033853726524425184,0.09531021915645582,0.07289201953549916,0.05169745727069181,0.04836531514527405,-0.04955385459614212,0.07574602053725721,0.05070863431985043,0.04908959583017261,0.09468736954544027,0.032499160732752365,0.0679463147199811,0.0953102159283523,0.05937227024219085,0.06660253992850149,0.04498118191830136,0.05314747040060655,0.0546946469432504,0.05325723251117292,0.04344404152147478,0.013914852574357968,0.05586172237665924,0.045884679478025554,0.05498868730406359,0.09491894816366749,0.07988280106574984,0.04267495413931135,0.0648716412229294,0.061875381866303064,0.05770293653498711,0.06778549318561099,0.05661890114521504,0.0675392259772235,0.07145897920683031,0.05990562090411041,0.05699542681974584
2025-09-16,0.01697172127819523,0.0014576900828380136,0.017418051682240848,0.009221392236989751,0.023153269155962514,0.007001246537888106,0.05087307752459139,-0.003446312453840979,0.0009013199284132159,0.030610872286594818,0.05258834973832654,-0.006722740040190021,0.045462303307841644,0.027952099227457006,0.0009527062061981622,0.020566258168259126,0.026317283546611638,-0.0041237131295381434,-0.003312590173844958,0.023530497410194036,0.02273456415427394,0.013892986091596731,0.01378538545641932,0.0717439286252423,0.010840214552864807,-0.006786379176857296,0.040273856129634446,-0.007375088812691333,0.004354172375950279,0.033043447051720694,0.059147680634364944,0.03098835205831473,0.029014645774809916,0.023641792467031162,0.01600035544186598,0.04881146893683206,0.018499947052563474,0.01628995297926855,0.016736753872131114,0.010794271776796153,-0.004987536766390735,0.01648393956955881,0.004026903932963571,0.007873977387496697,0.019495508256141676,0.003473457926974229,0.007200242503490983,0.03859958080900674,0.044124763124105286,0.0324825840947479,0.048976913738881106,0.01753154644841569,0.006160785292253953,0.02603815393914424,0.005018150573196913,0.02669321244129743,0.023981964686485405,0.0348467299824925,0.03962620358884577,0.047784265863226254,0.014995577049391683,0.024649162473921966,0.06529803420298823,0.0016653174025607152,-0.005575837063413322,0.0692004731265604,0.017291526681358103,0.005414217933353522,0.01752239312075247,0.09508236660908698,-0.0010315366923842103,0.009014876262655395,0.008247461726702956,0.016793680903295204,0.010212425708728119,0.040748123456029385,0.05772123194559923,0.019818626494044936,0.016415414348531252,-0.01442150231506352,0.01497955587342278,0.02931649557634107,0.008583853843958798,-0.0021436396198742467,-0.0019248990092205164,0.02844306256619213,-0.005299449714452052,0.0,0.011173290180334477,0.008583694503945657,0.03042287824559951,0.03537787069091101
2025-09-17,-0.014998625514750794,0.010145039636292178,0.011198423525348325,-0.01386417341785571,-0.015971927945019,-0.019965441946974593,-0.012690560170169582,0.049392799536945586,-0.007233317894639182,-0.004421570335541784,-0.005651115897768745,-0.057257602402772334,0.010768057539872901,-0.010777578590602653,-0.0067404121539377665,0.036844686467002084,0.0,0.012320472324358381,-0.02690374698890503,-0.0025173078113778055,0.09511074527549039,-0.008312571900076606,0.0,0.06261356710125819,0.023969190112996402,-0.018655341677261402,0.0,0.012040126085055202,-0.003627170829525143,0.005517250113063176,-0.04550146487734081,-0.01960849338989926,-0.031867740768972155,-0.008716151092133074,-0.001833233195939067,-0.0029818847946482692,-0.0020386861501434225,0.055860943724302635,0.010730626347275408,-0.010019360533930878,0.007472066900324853,0.0,0.006010047068217803,-0.014815043746076392,0.001753542275347266,-0.004866199440299055,-0.007756226774753949,-0.014670245848966465,-0.041121760766930256,0.011002574224287867,0.09469894609795763,0.005055965517491917,-0.026019548580680552,-0.04129810992891923,-0.010061610038780143,0.02779858283875447,-0.007475400084783029,0.006825908192983344,-0.006779680410128465,-0.011965168058273223,-0.010285234919193795,-0.014010723613876197,-0.02771537390010107,-0.007236383763174206,-0.009941741996613261,-0.014641531251584837,0.005698060851066872,0.0005398130218821532,0.04369622873511325,-0.06399178891347854,-0.010894961409122198,0.00256083107563291,-0.020747612693720944,0.004746877604070856,-0.006976205728633309,0.08501292736079342,-0.003484366642998922,-0.032562895705294775,0.005760772513464602,-0.016962627219579363,0.03410331930462786,-0.023574847870725422,-0.012570514633899025,-0.007899489951775793,0.008633088596699529,0.006329071637827694,-0.026926775353812295,-0.003676485030707406,-0.04983236117917507,0.0008543553656813633,0.008774529311968132,-0.008053727074825295
2025-09-18,0.00785343016075163,-0.0086894019631925,-0.03474668751879842,-0.008307412548466593,-0.015019808017674696,-0.02888296760075153,0.021479057956283423,0.0032804078262749776,-0.0063724395150960775,-0.014881227672478363,-0.009836997365567599,-0.018018505502678365,-0.022229435599817556,-0.009852343995665723,-0.00970890398207701,-0.020440494619358294,-0.004338363006469582,-0.01646126090242003,-0.005554405657839442,-0.0025236606453969117,0.09503829003729625,-0.0039030176959911505,-0.028937203108524646,-0.010167151202544846,-0.00557104504945536,-0.028652392714491663,-0.013245212796214642,-0.003330023401838025,-0.0102265059945123,-0.0020653868116132087,0.006461061582347996,0.011951018916924992,-0.008608372690171855,-0.03355325643962429,0.020581819609668702,0.0017049879711583814,-0.014388772710688592,-0.010238997301094312,0.010616701409847813,-0.00855700721246217,-0.02512698515248027,0.010840204046527043,-0.038688266277875735,-0.021625188331962534,-0.01633954037512077,-0.014035356357392297,-0.012874508062938711,-0.008906461521577553,-0.05231964726257608,-0.0030442120208745782,0.09518666923515096,0.012884952903552526,-0.016176009880047564,-0.04359531937889708,-0.005069024941873497,0.020022949484774833,-0.031176754349496214,-0.024414319958923018,-0.011976220358072713,-0.013047715392475519,-0.00565509779418004,-0.0026490351187130274,0.04129023054270625,-0.007851941084036487,-0.0017391043360824956,-0.01785765186585803,0.05705317700898977,-0.01467813342223481,-0.043696228735113224,0.021154718789821825,0.00468389735236483,-0.03381337457973725,-0.025479060793225556,0.027249671584253374,-0.013554016342890638,-0.013125766815722919,0.012142434045030648,-0.004977180036088778,-0.009971182064847393,-0.01173263360811068,-0.02097407888230291,-0.004782403732535123,-0.039380583372473695,-0.019658443386478035,-0.006708189587478941,0.0062893525937540865,0.011937266930984873,-0.008321846795413151,-0.010271505454393025,-0.019836829850731402,-0.024168570642457834,-0.01904817643306947
2025-09-19,0.016165859988691054,0.04271114467630569,0.02429884207482942,0.014492944344793703,0.03099173596269379,0.03125257670958788,0.023472278865447144,0.008695771493883018,-0.02309567793524285,0.022972526896982634,0.061542301902640345,-0.0018198089231994047,0.03511113420521409,0.002602135300607153,0.0373427934264917,0.004993787087584496,0.01295909807695541,-0.004158006026627518,0.022453866810010867,0.013801975683104189,-0.021072795473897322,0.010558575727224517,0.006438342565501101,0.02380214791269509,0.017199083044574452,0.034581160672903934,-0.010050325141488861,0.012595629003849331,0.06053821986146501,0.016405000115656883,-0.010003101695770076,-0.0020986579381682574,0.01619858449930528,0.030180598326101437,0.010134247304762515,0.00974788599976218,0.014388772710688516,-0.004297385212546209,0.0016233254537147508,0.03228566879565833,0.017654918252155486,0.01869211516110603,0.04201156602302343,0.013131503045155788,-0.004462202081637966,0.02097981405699906,0.03324409065451541,0.021633027668459842,0.05381773774741433,0.013325528352888465,0.04881954337979101,0.06471628487497613,0.03995965390078137,-0.02041416805956402,0.016797771432850304,0.003956925332895555,-0.015603153431619492,0.02873396239317581,0.013675413980310854,0.022264370497399506,0.015009645057832841,-0.022352294338800014,-0.04657349222399283,0.01619689205926068,0.012110887630242286,0.01785765186585806,-0.021700736385888035,0.022740554815777594,0.009876613611529673,0.035976746693862936,0.019537766611956414,-0.003976132468651214,0.042111445177613956,0.011454849609277283,0.01247640533671439,-0.015813861176946758,0.00858374827066894,0.007043726515664703,0.02294150635525338,0.006274530389388688,0.03890714849776658,0.017110637156746638,0.007588847309552266,0.019658443386478045,0.03123777893663856,0.01863406414279608,-0.026231091101359964,0.023854408819975085,0.011001182899209268,0.006944548526718014,0.034020871441787795,0.021739965507499983
2025-09-22,0.0012820493238617856,-0.013328891299293273,0.01563105904261525,0.014792461635899165,0.012828235435065422,-0.0011841608521113974,0.014144546556984215,-0.005970161158334409,0.03670143534497808,-0.0036697288889624017,0.04402632420309145,-0.021169709301499327,0.004441979925965479,0.05066940074904903,0.018622569200751716,0.011145550627236121,0.012793373428111467,-0.004175367253950448,0.005847956146836535,-0.003120127336243634,0.09531019711640484,0.004962827200410784,0.0417084985747354,-0.006435613586266875,-0.0005782018085341572,0.0,0.06137693954603425,-0.005284160057808519,0.02322513247245317,0.022126274734701037,0.015840582197518462,0.051188245787034924,-0.006638328738417785,0.010752814147306753,0.008269457307780746,0.026635003730946304,0.006103728655524434,0.06744128079553248,0.014493021616298188,0.08965536474633105,0.012422567093584014,0.04904209984305352,0.008589440479576476,0.0005017153254178101,0.022552395209677806,0.004143670233662215,0.0092215950504643,0.0058196497858786144,-0.04281995658395586,0.007791418348383644,0.09531022060322533,-0.01680711831638129,-0.0067378667034327855,-0.012237493071565483,0.014333197244171172,0.010475860217936778,0.019115626308760125,-0.019273154071050354,0.020168811635100908,0.02267670867102972,0.01845068664585059,-0.020091972209941487,0.022695149337658857,0.019748344445895512,0.005145795765866672,0.0404679120222787,0.07482595267609717,0.009059513279617563,0.029057705958735174,0.062270025463685506,0.022653915662942604,-0.01202420887778987,-0.014538094889679878,0.01880461568042859,0.011790127061833952,-0.016920861104808123,0.005115063740503957,0.013533098523073836,0.019398268794599587,0.019357940907755566,-0.003665907804924665,0.014967532204999358,0.006166484603392484,0.015027086203466867,0.009276504107675708,0.0035833082198729735,0.05494114360396381,0.008126405781794159,0.020931833258616063,0.012892281324013453,0.025620572988615923,0.005361938000394903
